HSIC,7.00000,0.9989861439675566,0.9153347804559218
HSIC,5.00000,1.120771312584574,1.0829007205689003
HSIC,5.00000,1.0126773317235134,1.0474045797519935
HSIC,5.00000,0.8864381520119226,0.9738338308338387
HSIC,5.00000,1.0519502353732348,1.0805601779414244
HSIC,6.00000,1.1281764423845293,1.0542132161983397
HSIC,4.00000,0.9832837512395523,1.0314635263367034
HSIC,5.00000,0.7909523123469241,1.0435941708131826
HSIC,4.00000,0.9734061930783242,1.0526519807658683
HSIC,5.00000,1.1027320359281438,0.980139778892382
HSIC,3.00000,1.0909553707788904,1.064315253283302
HSIC,5.00000,0.9881785658733861,0.9636158247982041
HSIC,6.00000,0.9288525106249016,1.016427597266965
HSIC,7.00000,1.1152347059820371,1.0444188333351487
HSIC,5.00000,0.9117155447500379,0.9853869030236824
HSIC,6.00000,1.083,1.0758280287387214
HSIC,7.00000,1.1234225915666358,1.0980200734486827
HSIC,6.00000,0.7580821917808219,0.8487002531148297
HSII,4.00000,1.1853333333333333,1.04452985649214
HSII,3.00000,1.0883014623172103,1.0634659496273013
HSII,6.00000,0.9715762273901808,0.9980834752573141
HSII,3.00000,0.9840425531914894,1.0570194272886586
HSII,6.00000,1.1183783783783785,0.9931877125012637
HSII,4.00000,1.126147897535041,1.0430341718258347
HSII,4.00000,1.0733905579399141,1.0247454925871617
HSII,4.00000,0.9100359856057577,0.9877358841026735
HSII,5.00000,1.0650263620386642,0.9923480626903913
HSII,6.00000,0.978960396039604,0.9697381663880431
HSII,6.00000,0.8798988621997471,1.0425584802064944
HSII,3.00000,0.8625478927203066,1.0386626275307593
HSII,6.00000,0.9661299278178788,0.9846672885266119
HSII,4.00000,1.4683908045977012,1.0988227161401483
HSII,5.00000,0.9667318982387475,1.0154943017564209
HSII,3.00000,0.7631578947368421,1.042242876848508
HSII,4.00000,1.1405835543766578,1.0323842465450488
HSII,6.00000,1.4209302325581397,1.0931676648859787
HSII,4.00000,1.23240589198036,0.9371784367807097
HSII,4.00000,0.9654714475431607,1.0707312868629875
HSII,5.00000,0.8066024759284731,0.9572308319307063
HSII,5.00000,1.2967257844474762,1.0384301244834877
HSII,5.00000,1.0368227248816413,1.051517231191251
HSII,2.00000,0.7846270928462709,1.0285168979415726
HSII,4.00000,0.9013902360168121,1.0035113190090215
HSII,4.00000,0.9519368723098995,1.0666799130740088
HSII,5.00000,0.8941220798794274,0.8823419625081097
HST,7.00000,0.7380668257756562,0.9151537528472523
HST,6.00000,1.2748585286984642,1.0663169450990564
HST,6.00000,1.1674064679771718,1.2463868581428834
HST,7.00000,1.0629228687415426,1.065144604260098
HST,4.00000,1.0509229789942711,1.021364218986643
HST,7.00000,1.2986069049061175,1.2872377265066928
HST,6.00000,1.0723830734966593,1.0390914139546696
HST,6.00000,0.9371754932502596,0.991809314759133
HST,6.00000,1.1185595567867037,1.192618701530713
HST,8.00000,1.0761070110701105,1.0478811855824801
HST,5.00000,0.8887744593202883,0.9888373851938075
HST,7.00000,1.1223162003903708,1.0471169018618571
HST,6.00000,1.01402131239484,1.0492926862598342
HST,8.00000,1.0331858407079646,1.0326997074644064
HST,6.00000,1.0401498929336188,1.0436246108321414
HST,5.00000,0.9809572825527534,1.0804163811753018
HST,6.00000,1.0225603357817419,0.9430082490565739
HST,4.00000,1.1010774756285275,1.0881949367728614
HST,6.00000,0.8727865796831314,0.9546234545031297
HST,6.00000,1.0597971169247198,1.024555876343005
HST,7.00000,0.9909319899244332,1.049045254020613
HST,6.00000,0.8469750889679715,0.9890717439945967
HST,7.00000,1.0474189675870347,1.0654306067507526
HST,3.00000,0.9461318051575932,1.04981039845522
HST,6.00000,0.681405208964264,0.8985923140174581
HSTM,3.00000,1.1536050156739812,1.04452985649214
HSTM,3.00000,0.7554347826086957,1.057521302793373
HSTM,4.00000,0.8147482014388489,1.007655699200117
HSTM,4.00000,1.117439293598234,1.0392625648748137
HSTM,4.00000,1.1525088897668907,1.0100710648224984
HSTM,5.00000,0.90743914981145,1.0692377409734006
HSTM,6.00000,1.101246694370986,0.9911956781027094
HSTM,5.00000,0.9588336192109778,1.009646628738681
HSTM,5.00000,0.849016100178891,0.9888373851938075
HSTM,4.00000,0.889591234723978,0.9402564282048831
HSTM,5.00000,1.0795831359545238,1.052652951271452
HSTM,6.00000,1.0601140851250548,1.0496327281039313
HSTM,3.00000,1.0964403973509933,0.9698880798389605
HSTM,4.00000,0.9173272933182334,1.1233800414919546
HSTM,3.00000,1.1510288065843621,1.0086206643366322
HSTM,4.00000,0.8115838398283876,1.0364085899734377
HSTM,5.00000,1.0233480176211454,1.036787024230647
HSTM,6.00000,1.0512268618166165,1.0758762893286689
HSTM,6.00000,1.078214578214578,0.9672381465250861
HSTM,4.00000,1.1146980630459553,1.0693169431610245
HSTM,6.00000,0.9103918228279386,0.9418689297871896
HSTM,6.00000,1.0250748502994012,1.0443825280230294
HSTM,5.00000,0.9609346476816356,1.0455241637845412
HSTM,5.00000,1.037613981762918,1.0247010314912257
HSTM,4.00000,1.0270963017209813,1.0072482774555034
HSTM,5.00000,0.9019607843137255,1.0371030267570938
HSTM,5.00000,0.9426877470355731,0.9284804809324697
HSY,6.00000,1.043298598634567,1.0865000939354486
HSY,5.00000,1.0449457551231272,1.0901541222513587
HSY,6.00000,1.1153592617007253,0.9895986085672838
HSY,7.00000,1.0573286052009456,1.0351591398152862
HSY,5.00000,0.9677193963107881,1.0129424234704716
HSY,6.00000,1.1595667870036102,1.0669913153468498
HSY,7.00000,1.1094645080946453,1.0745617231053282
HSY,7.00000,1.09417443035133,1.0416820840005183
HSY,7.00000,1.0191834222404594,1.040368827467713
HSY,7.00000,1.078007045797685,1.0478922441110727
HSY,7.00000,0.8944911297852475,1.0209270862715167
HSY,5.00000,0.9227557411273487,1.0225691681012072
HSY,3.00000,1.080316742081448,1.0478811855824801
HSY,4.00000,1.110366492146597,1.038160358004561
HSY,7.00000,0.8705205582798944,0.9996180924120315
HSY,5.00000,0.9840753981150472,0.9940783665925033
HSY,5.00000,0.9810656098634962,1.0043235683258347
HSY,4.00000,1.0323159784560143,0.9402564282048831
HSY,6.00000,0.9971739130434782,1.051635517314704
HSY,5.00000,1.1933725746675388,1.0462944657203248
HSY,5.00000,0.8924004384362441,0.9854362471591553
HSY,5.00000,1.1003070624360287,1.1050014314769703
HSY,5.00000,0.9952558139534883,1.0143511801231118
HSY,6.00000,0.994018132535751,1.032440352426296
HSY,6.00000,0.9662435354960038,1.0398135302610225
HSY,8.00000,0.9550408719346049,1.084376277598252
HSY,8.00000,0.9477277358875077,0.9521053657961975
HSY,7.00000,1.0662294376948716,1.0714527790208277
HSY,4.00000,1.0313602904104064,0.9372952008588235
HSY,4.00000,1.072643723113023,1.0458407468564617
HSY,5.00000,1.0948865190046486,1.0503757892763181
HSY,4.00000,1.182151182151182,1.0301930958200927
HSY,6.00000,1.0307746478873239,0.9960124543363298
HSY,5.00000,1.0849217735874839,1.1267765438972623
HSY,4.00000,0.8816120906801007,0.8304909051486619
HSY,5.00000,1.0214285714285714,1.1639274578033962
HTGM,1.00000,1.207207207207207,1.0221529879723108
HTGM,3.00000,0.5522388059701494,1.0335741177033695
HTGM,3.00000,1.117117117117117,1.0463011847258936
HTGM,4.00000,2.0766129032258065,1.0200795921532237
HTGM,4.00000,0.7864077669902911,1.023356106659994
HTGM,6.00000,0.854320987654321,1.056188515294644
HTGM,4.00000,1.1878612716763006,0.9810177073548059
HTGM,4.00000,0.6447688564476884,0.9882903210322903
HTGM,3.00000,0.9169811320754718,1.0303436202523824
HTGM,0.00000,0.5637860082304527,1.0023840163158708
HTGM,1.00000,0.5985401459854014,1.0798852634761251
HTGM,3.00000,0.3780487804878049,0.7931011983805668
HTGM,3.00000,1.3225806451612903,1.168211719855673
HTZ,5.00000,0.6476143141153081,1.0094736842105263
HTZ,4.00000,1.0237912509593248,1.0323670281543273
HTZ,5.00000,1.3425787106446776,1.0412913264371404
HTZ,8.00000,0.977107761027359,1.0790748967142985
HTZ,5.00000,1.0651428571428572,0.9596563568186881
HTZ,5.00000,0.7408798283261803,1.062759935024171
HTZ,4.00000,1.0391020999275886,0.9875545416255883
HTZ,6.00000,1.156794425087108,1.0022135090971498
HTZ,5.00000,1.0361445783132528,1.0335553116193195
HTZ,4.00000,0.8819767441860465,0.9801826637294364
HTZ,6.00000,0.954515491100857,1.0815400931407895
HTZ,6.00000,1.2720994475138123,1.05315519429312
HTZ,4.00000,0.18186753528773072,0.8962770704681294
HUBS,5.00000,1.1496062992125984,1.1153572451561522
HUBS,5.00000,1.148972602739726,1.016556710149692
HUBS,6.00000,1.0968703427719821,1.0361329975905709
HUBS,5.00000,1.1875000000000002,1.0427122801038013
HUBS,5.00000,1.1006864988558351,1.0229809013841726
HUBS,5.00000,1.2053014553014554,1.024131511065153
HUBS,5.00000,1.071151358344114,1.041503300162807
HUBS,4.00000,1.1152173913043477,0.9857934364667811
HUBS,3.00000,1.2271316150458451,0.981481535390413
HUBS,5.00000,1.077719597576043,1.065083254364282
HUBS,6.00000,0.9108527131782945,0.9853869030236824
HUBS,6.00000,0.9265208270902008,1.0758280287387214
HUBS,6.00000,1.1779545895594798,1.0950615799611376
HUBS,5.00000,0.9527732015376167,0.855149541658831
HUN,7.00000,1.172628304821151,1.021268904569623
HUN,5.00000,1.3012048192771084,1.0455191364328267
HUN,5.00000,0.9576719576719577,1.0053784576408749
HUN,7.00000,1.0704419889502763,1.1818898673061171
HUN,6.00000,0.8557657979293108,0.9902858686653945
HUN,6.00000,0.9128076762619942,1.0369897570528739
HUN,3.00000,0.7084095063985375,1.0270483616936081
HUN,5.00000,0.6151936444885799,0.9843421851125107
HUN,5.00000,0.652138821630347,0.9193986651706887
HUN,6.00000,3.2153465346534653,1.2580968060122713
HUN,6.00000,1.1024258760107817,0.989140537203277
HUN,6.00000,1.0758275596612779,1.039621031395351
HUN,6.00000,1.1127012522361361,1.0343200264549115
HUN,7.00000,1.1160771704180064,1.0597341129187268
HUN,6.00000,0.8643042350907519,0.9708598044897229
HUN,6.00000,1.0746666666666667,1.0641982920415032
HUN,7.00000,0.6253101736972705,0.9389623406499934
HUN,6.00000,1.097718253968254,1.0331854195342267
HUN,5.00000,1.0230456394035248,1.0773437192369564
HUN,2.00000,0.8727915194346291,1.02187472901546
HUN,4.00000,1.1082995951417003,0.9994331166092078
HUN,6.00000,1.0004566210045662,1.1205044245180633
HUN,7.00000,0.7530807850296668,0.849490891271254
HURC,4.00000,0.8907407407407407,1.104738469303299
HURC,2.00000,1.0752598752598752,1.027235716671417
HURC,4.00000,1.105568445475638,1.0312763959624536
HURC,4.00000,1.2598810772997553,1.0271976350181566
HURC,7.00000,0.9458634092171015,1.0311235253147177
HURC,5.00000,1.0017610801291459,1.0146318027509245
HURC,6.00000,0.9961910342806914,1.0025307945996638
HURC,6.00000,0.8788235294117647,0.9493689442634287
HURC,4.00000,0.8661311914323963,0.9792795261140042
HURC,4.00000,1.0482998454404946,1.0246938518910411
HURC,3.00000,1.2307408772576485,1.0511974664066164
HURC,1.00000,0.8104222821203952,1.0401902354340071
HURC,2.00000,1.237989652623799,1.0358024787718676
HURC,4.00000,0.8208955223880597,1.050501046441977
HURC,4.00000,1.089090909090909,1.0229020337735764
HURC,5.00000,1.1702838063439065,1.0128173322883687
HURC,4.00000,1.1982881597717547,1.0711041392785305
HURC,5.00000,1.0214285714285714,1.0440413704385596
HURC,6.00000,1.1083916083916083,1.0041711786360024
HURC,2.00000,0.9453207150368035,1.036590228573085
HURC,5.00000,0.821579532814238,0.8627430012886856
HURC,4.00000,1.1345789331167073,1.1023870366717077
HURC,4.00000,0.8749403341288783,1.0475928442324847
HURC,5.00000,0.8985270049099836,1.0428077511966363
HURC,2.00000,1.1080752884031573,1.0771036321482805
HURC,2.00000,0.7306849315068493,0.912784874669512
HURC,2.00000,1.2564679415073114,1.0923418303054784
HURN,5.00000,0.9111756168359941,1.0240398635853347
HURN,8.00000,1.1535520866517999,1.0642227748654447
HURN,8.00000,1.148301574150787,1.0488208443180584
HURN,5.00000,1.2025012025012025,1.067011936246928
HURN,7.00000,1.1598,1.0506688640858428
HURN,6.00000,1.2029660286256252,1.0428732450704226
HURN,6.00000,0.9528383027522935,1.012587115701004
HURN,6.00000,1.0154957123514368,1.054470720716275
HURN,8.00000,0.9592592592592593,0.9958007233736623
HURN,4.00000,1.1488803088803088,1.0726551544122238
HURN,5.00000,0.9142357843796209,0.9982001231100825
HURN,3.00000,0.9979414791942361,0.9860016516560299
HURN,6.00000,0.9090909090909091,0.9768516427063935
HURN,6.00000,0.7455429497568882,0.9557592069318989
HURN,7.00000,1.2828260869565218,1.074536118556701
HURN,6.00000,1.0886290459244194,1.0387124231459899
HURN,5.00000,0.8717310087173101,0.9833741005097404
HURN,6.00000,0.7830357142857143,1.1124783393009363
HURN,5.00000,1.0604332953249715,1.0075987333755754
HURN,3.00000,0.8967741935483872,1.0388805692649739
HURN,4.00000,0.8465227817745802,1.0381109724682336
HURN,4.00000,0.9603399433427763,1.0709762197121135
HURN,6.00000,1.1017699115044248,0.9571604820811207
HURN,2.00000,1.1700133868808569,1.0641982920415032
HURN,6.00000,1.0450800915331808,0.9389623406499934
HURN,7.00000,1.1429822640683163,1.056320306700937
HURN,6.00000,0.9331417624521072,1.0537483900302753
HURN,5.00000,1.1898994046397044,1.0255545342449328
HURN,7.00000,1.1042097998619738,1.0081065918504468
HURN,6.00000,1.04671875,1.0354282709290377
HURN,6.00000,0.8222122704881326,0.9284804809324697
HXL,7.00000,1.0434606011372867,1.064549661154535
HXL,7.00000,1.0615025301673802,1.0563744836761921
HXL,6.00000,1.0506050605060506,1.0301547280111445
HXL,4.00000,1.217801047120419,1.0874952181762434
HXL,7.00000,1.1613642877615362,1.0297502678767425
HXL,8.00000,1.0032082922013819,1.0018916709984238
HXL,5.00000,1.0821648216482165,1.066712456040236
HXL,5.00000,0.9361218458740622,1.0571229021977806
HXL,4.00000,0.9327343370568236,0.9545385804361171
HXL,5.00000,1.1648008331163762,1.0889278454013755
HXL,6.00000,1.1457308895842646,1.0205017913672665
HXL,4.00000,0.9902458056964495,1.0176504450172241
HXL,7.00000,0.9058313632781717,0.9518213866039953
HXL,6.00000,0.8740756850804697,0.9417778123456789
HXL,5.00000,1.1181886041303808,1.1008861060972013
HXL,4.00000,0.9381397418780596,1.0297213864689887
HXL,4.00000,1.0116223908918407,0.9899625423011005
HXL,6.00000,1.201641266119578,1.0711148524228604
HXL,7.00000,1.0351219512195122,1.0230326246939316
HXL,4.00000,1.0320452403393026,1.0523195837912402
HXL,4.00000,1.074337899543379,1.0369139805437735
HXL,6.00000,1.0943556613396805,1.0492380081884645
HXL,6.00000,1.0156905390709956,0.9953817877094973
HXL,7.00000,1.0555215662282045,1.045611021267267
HXL,7.00000,0.9140704245761483,0.9912327361073793
HXL,6.00000,1.107006975269499,0.9848014765342961
HXL,5.00000,0.9856795073750537,1.06558152208573
HXL,6.00000,1.1669330233909632,1.023840622563934
HXL,7.00000,0.948456175298805,1.0060818792756567
HXL,5.00000,0.969808348647939,1.1238728053892644
HXL,5.00000,0.42217108825121824,0.8398263843622363
HZO,5.00000,1.3021885521885521,1.0604566725496472
HZO,7.00000,0.8901098901098901,0.9718271098890476
HZO,4.00000,1.198983297022513,1.0658389159831538
HZO,3.00000,0.9854633555420956,1.0318478520457832
HZO,5.00000,1.1794714197910265,1.0558259899795135
HZO,3.00000,1.4377279833246481,1.004806729330814
HZO,3.00000,0.8028271112722001,1.0301181195444786
HZO,6.00000,0.7941309255079008,0.9936975690361445
HZO,6.00000,1.0341102899374646,0.9846924556703737
HZO,5.00000,0.9153380978559646,0.9235798459107015
HZO,5.00000,1.1561561561561562,1.0849981144408432
HZO,5.00000,1.0124675324675323,1.041368635621193
HZO,5.00000,1.0338635197537198,1.026638226779993
HZO,2.00000,1.0496277915632755,1.0289304491956854
HZO,3.00000,0.9669030732860521,1.0492926862598342
HZO,4.00000,0.6968215158924206,1.0370122138169855
HZO,4.00000,1.5052631578947369,1.0630652270730643
HZO,5.00000,1.0722610722610724,1.0737942418744053
HZO,4.00000,0.9391304347826087,0.9332931939793262
HZO,7.00000,0.8518518518518517,1.0641982920415032
HZO,7.00000,1.1418478260869567,0.9747159750344786
HZO,7.00000,0.8434079009995239,0.9685434025680122
HZO,4.00000,0.9785553047404064,1.1117314007152457
HZO,4.00000,0.8829296424452134,1.0204940586981064
HZO,5.00000,1.0679294578706728,1.0262334876235706
HZO,3.00000,1.2642201834862385,1.0508990484542178
HZO,5.00000,0.7271407837445573,0.8987853387648911
IAC,7.00000,0.8441330998248687,1.0230684286400198
IAC,5.00000,0.9204702627939142,1.0815318485654657
IAC,4.00000,1.2051089406461306,1.0749884327219121
IAC,7.00000,1.020573566084788,1.0465459801323234
IAC,7.00000,1.1014050091631031,1.0287680851575027
IAC,7.00000,1.3616195230171935,1.0585578217692522
IAC,7.00000,0.8684317718940937,1.0172870022295553
IAC,6.00000,1.0628517823639774,1.03876588114031
IAC,5.00000,0.9810238305383937,1.0322580490145796
IAC,5.00000,0.9887539361223572,1.0462559285484938
IAC,6.00000,1.0418562329390355,0.9911956781027094
IAC,3.00000,1.1043668122270742,1.009646628738681
IAC,6.00000,0.8576512455516015,0.9900198655758194
IAC,6.00000,0.6791147994467497,0.9321580567785396
IAC,5.00000,1.2016293279022403,1.0595048943698175
IAC,6.00000,1.116949152542373,1.0551954525193719
IAC,5.00000,1.072837632776935,0.9735936832715884
IAC,6.00000,1.1475719000471476,1.1144229579136167
IAC,6.00000,1.3541495480690222,1.0130139097732194
IAC,7.00000,1.0964805825242718,1.0324087758081335
IAC,7.00000,1.1779192030990593,1.0412492195984289
IAC,5.00000,1.1454075640122152,1.0530787739732803
IAC,7.00000,0.9600082034454471,0.9960575955777959
IAC,6.00000,1.2134159367656483,1.056188515294644
IAC,5.00000,1.0621478873239436,0.9772353166995948
IAC,5.00000,1.1597878335819658,1.005053230853504
IAC,6.00000,1.0600257253108476,1.0170803343525865
IAC,5.00000,1.1551840366725092,1.025768592772659
IAC,5.00000,0.8544584500466852,1.054651789973591
IAC,5.00000,0.8843054227564541,0.9356062010265309
IAC,5.00000,1.2097621254247761,1.0082784340168298
IAIC,5.00000,0.9375,1.0538928562920051
IAIC,4.00000,1.6,1.0455360441287795
IAIC,5.00000,0.9583333333333334,1.0167139606440667
IAIC,1.00000,1.0434782608695652,1.0282944896889268
IAIC,1.00000,0.6666666666666667,1.0458085766384797
IAIC,5.00000,1.1875,1.0274865303041685
IAIC,8.00000,1.0,1.0130179529296377
IAIC,2.00000,0.8947368421052632,0.9811240399065709
IAIC,5.00000,0.8823529411764705,0.9804251444752484
IAIC,3.00000,0.8666666666666667,0.9922191781095421
IAIC,4.00000,1.1538461538461537,1.0108503257755554
IAIC,4.00000,1.0666666666666667,1.0648906496182937
IAIC,2.00000,0.9375,0.9944103270047266
IAIC,4.00000,1.3333333333333335,1.0868964320322292
IAIC,1.00000,1.0499999999999998,1.0146248922753258
IAIC,3.00000,1.0952380952380953,1.0260705654630315
IAIC,6.00000,1.0869565217391304,1.0477218216983073
IAIC,3.00000,0.6136363636363636,1.0437424248866665
IAIC,3.00000,0.8518518518518519,0.9671570290783609
IAIC,3.00000,0.8695652173913043,0.9986139298422244
IAIC,3.00000,1.0,1.0285265433140718
IAIC,1.00000,0.95,1.023012220221062
IAIC,1.00000,0.631578947368421,1.0719269673916452
IAIC,2.00000,0.75,0.8280708233665682
IAIC,2.00000,1.4444444444444446,1.1043019097102298
IART,6.00000,1.0437956204379562,1.0248392510347588
IART,7.00000,0.992007992007992,1.0548862705855273
IART,5.00000,0.9818731117824774,1.059844990249499
IART,4.00000,1.0128205128205128,1.0712756018334335
IART,5.00000,1.151392405063291,1.0434731442004488
IART,4.00000,1.0017590149516271,1.0405908039071259
IART,5.00000,0.9877085162423178,1.0197204407875127
IART,7.00000,1.0733333333333333,1.0259271330043187
IART,7.00000,0.970600414078675,1.0521491024707683
IART,7.00000,1.238481228668942,1.03981885652231
IART,5.00000,1.101619014812263,0.9911956781027094
IART,6.00000,1.010006253908693,1.009646628738681
IART,5.00000,0.9526315789473685,0.999668943332409
IART,3.00000,0.9587260318492038,0.9300686132935335
IART,5.00000,1.1471186440677967,1.0605381979764592
IART,7.00000,1.2115839243498816,1.0375113539717402
IART,6.00000,1.0302439024390244,0.9854362471591553
IART,7.00000,1.006155303030303,1.1113822187828764
IART,6.00000,1.0,1.0068810788821116
IART,4.00000,1.248,1.0387405358001873
IART,5.00000,0.8870663650075414,1.033259354187689
IART,5.00000,1.120510095642933,1.0602367229142404
IART,4.00000,1.1348634294385433,0.975608876229927
IART,5.00000,1.0391108139729233,1.0695268037851082
IART,4.00000,0.8568441370435902,0.9590395285717713
IART,5.00000,1.0474938990050684,1.0277245906982784
IART,6.00000,0.9426523297491041,1.051517231191251
IART,6.00000,1.218060836501901,1.0253142712236627
IART,6.00000,0.8590604026845639,0.9960124543363298
IART,4.00000,1.0977470930232558,1.119203350210294
IART,5.00000,0.8066865276398544,0.8577518083353152
IBM,7.00000,0.9930031704383951,0.9338267857848518
IBM,8.00000,1.0885720576901905,1.0985667235052183
IBM,7.00000,1.0066245259165614,0.9978863483502846
IBM,7.00000,0.9871395559127901,1.011540434985306
IBM,6.00000,1.0025172431153402,1.063785752980325
IBM,6.00000,0.9766986390799981,1.0607144958695423
IBM,4.00000,0.9132603218674482,1.0455191364328267
IBM,5.00000,1.0332169800698119,1.0477268457304296
IBM,6.00000,1.0548714036617262,1.0130768292778216
IBM,6.00000,1.00883310088331,1.0570194272886586
IBM,5.00000,0.8294930875576036,0.9931877125012637
IBM,4.00000,1.0030246913580247,1.0726551544122238
IBM,4.00000,1.0513262354606439,0.9982001231100825
IBM,7.00000,0.9360768014985658,0.9860016516560299
IBM,5.00000,0.8974423113001063,0.9923480626903913
IBM,7.00000,0.9277402271618702,0.9408341552982661
IBM,5.00000,1.1164939161784588,1.0775257371134022
IBM,5.00000,1.0941809619912546,1.0358304929717443
IBM,5.00000,0.9264678758069473,0.9914561215141371
IBM,5.00000,1.1903908686707811,1.1024315526226052
IBM,4.00000,0.9018842680343405,1.0052393882219073
IBM,5.00000,0.9059834342934849,1.0410659023821462
IBM,5.00000,1.0529439858088288,1.0383559442364811
IBM,5.00000,1.0267608371671093,1.0813826602755992
IBM,4.00000,0.9245866464722957,0.9626767302152061
IBM,7.00000,0.994744386048734,1.0488551393665015
IBM,8.00000,0.8266776451214491,0.9389623406499934
IBM,6.00000,1.1592795484727754,1.0586338652018044
IBM,7.00000,0.9959905491515717,1.0514455083393848
IBM,6.00000,1.0782833728703902,1.02187472901546
IBM,6.00000,0.9027999999999999,1.010303077452528
IBM,4.00000,1.0818933687786148,1.0691089174917492
IBM,5.00000,0.873865265169613,0.898376203010581
ICE,6.00000,1.1121008038235933,0.9836065713985256
ICE,4.00000,0.9958976362570815,0.9176811932367149
ICE,5.00000,0.9887474635676075,0.9881659409349534
ICE,5.00000,1.0899253731343284,1.0685671651715125
ICE,8.00000,1.07796875,1.0408394568827743
ICE,7.00000,1.0179736193651254,1.0430830030988227
ICE,6.00000,1.0252029047415634,0.9767598137802608
ICE,5.00000,1.009861111111111,1.0653168777046869
ICE,6.00000,1.0178792463210014,0.9687174897785806
ICE,6.00000,1.031482232130793,1.0010715241323818
ICE,6.00000,1.057767880534451,1.0765482794969494
ICE,6.00000,1.0776470588235294,1.020296260086649
ICE,5.00000,1.0784877039760974,1.021942200498477
ICE,7.00000,0.9882791688865211,1.0979186483096268
ICE,5.00000,0.9707816711590297,0.873618602334538
ICHR,5.00000,1.1923076923076923,1.0534549604055472
ICHR,3.00000,0.9589041095890412,0.9891141619626271
ICHR,5.00000,1.4995391705069125,1.0795710459825114
ICHR,5.00000,0.8718500307314075,0.95479267483566
ICHR,6.00000,0.8195276700740218,0.977793009949712
ICPT,2.00000,0.8643027888446215,1.0414546175278159
ICPT,1.00000,1.2574444546879322,1.0037480216517127
ICPT,4.00000,0.8773048865427617,0.9838823893407537
ICPT,2.00000,0.7449857930803945,1.005524567534117
ICPT,3.00000,0.6349767233159459,0.9321580567785396
ICPT,2.00000,1.2225068456850103,1.0595048943698175
ICPT,1.00000,1.1704479768786127,1.0551954525193719
ICPT,2.00000,0.636150379653065,0.9735936832715884
ICPT,1.00000,1.2485201358563804,1.1225220351867504
ICPT,2.00000,0.9043214674335458,1.004194806846742
ICPT,4.00000,0.9067468844005158,1.0330840846864284
ICPT,4.00000,0.6180094786729858,1.0444381144671715
ICPT,2.00000,0.9216257668711657,1.0672861239157319
ICPT,2.00000,1.2065235480113163,0.9806297260026409
ICPT,1.00000,1.5724137931034483,1.0556707080812415
ICPT,3.00000,0.8449122807017543,0.9516801279820529
ICPT,4.00000,1.071013289036545,1.0325478490600621
ICPT,5.00000,0.8190189996122528,1.0252816893076473
ICPT,4.00000,0.733814652621612,1.0072687928468989
ICPT,5.00000,1.197741935483871,1.062046824494973
ICPT,5.00000,1.2386210611365471,1.05315519429312
ICPT,5.00000,0.9603174603174602,0.8962770704681294
ICPW,1.00000,0.923076923076923,0.976872222602133
ICPW,3.00000,0.92,0.9915025811663511
ICPW,3.00000,0.9565217391304347,1.074091149030508
ICUI,5.00000,1.1153744376819263,1.135745053431579
ICUI,6.00000,1.0927036481759118,1.060121251934637
ICUI,5.00000,1.101532128973245,1.1065925717777192
ICUI,5.00000,1.0379904504878554,0.9928940213159766
ICUI,4.00000,1.0426,0.9900238199953181
ICUI,5.00000,1.1693842317283714,1.0627966862971163
ICUI,5.00000,0.9297900262467191,1.0286499341398159
ICUI,5.00000,1.0691601976005647,1.0404755407395436
ICUI,5.00000,1.1635313531353135,1.0798562208233162
ICUI,4.00000,0.9185931073606579,1.0397693672585342
ICUI,4.00000,0.9169368534815502,1.05454229479064
ICUI,4.00000,0.9238929112645226,1.016047747618017
ICUI,4.00000,1.0543101877164207,1.0350034515766833
ICUI,4.00000,1.2343993085566118,1.0485126769680226
ICUI,4.00000,1.2319002940764598,1.0299930713444518
ICUI,4.00000,1.0576332840741163,1.0003819075879685
ICUI,5.00000,1.0751289767841787,0.9986638719093708
ICUI,6.00000,1.1211636509047287,1.0054950019375717
ICUI,5.00000,0.813285777975925,0.9341349310409377
ICUI,5.00000,1.1402258524284619,1.051635517314704
ICUI,6.00000,1.1921153846153847,1.0551954525193719
ICUI,5.00000,1.1824487820616227,0.9735936832715884
ICUI,5.00000,1.0313778990450204,1.1225220351867504
ICUI,5.00000,1.0985449735449735,1.0029363522082988
ICUI,3.00000,1.0285972305839854,1.030867058946289
ICUI,3.00000,1.0989171788118233,1.0456851136215966
ICUI,4.00000,1.3613848202396803,1.0650680490600686
ICUI,5.00000,1.0397104851330203,0.9848451584699452
ICUI,4.00000,1.0758231420507995,1.056188515294644
ICUI,6.00000,0.8112976565232599,0.9772353166995948
ICUI,6.00000,1.067687001508946,1.005053230853504
ICUI,4.00000,0.8983242479305471,1.0184709490909218
ICUI,3.00000,0.7416730345664584,1.0243680138710176
ICUI,4.00000,1.1272727272727272,1.0552669824269285
ICUI,5.00000,1.0556451612903226,0.9658623190283401
ICUI,5.00000,1.0774127832951363,0.9761242238191811
IDA,7.00000,1.067780429594272,1.0373488896957401
IDA,7.00000,1.0471613768439876,1.0657254740159043
IDA,8.00000,1.0217716115261473,1.0511392795576646
IDA,8.00000,1.1426780864842283,1.0712756018334335
IDA,7.00000,0.9361974405850091,1.0361785623807704
IDA,6.00000,1.0656121851200937,1.0404791929174475
IDA,6.00000,1.0324354040681694,1.0270093135372005
IDA,5.00000,0.9937877174298899,1.0392625648748137
IDA,5.00000,1.1084122164672263,1.0100710648224984
IDA,5.00000,1.015952304221721,1.0598744907391993
